400 62392
66 341 18.611739882336416
66 343 95.35196534734617
66 344 84.87068076079056
66 348 57.08482244519807
66 349 38.83737329844238
66 350 18.848413698660018
66 351 31.534680945441487
66 352 26.168856791489663
66 355 33.82380920371302
66 356 93.75587801811389
66 358 10.535104724709003
66 359 34.91638880090896
66 361 25.533400190563494
66 363 79.6475735138356
66 364 90.34910513567824
66 365 31.856129517554688
66 366 47.97211070627541
66 367 11.784627569759333
66 368 53.889999816619756
66 369 74.03167457095083
66 371 22.70004399830683
66 372 48.002299535366845
66 373 36.49471619013434
66 374 38.31175442033233
66 375 41.67784854680881
66 377 56.24267557107974
66 378 1.1132868555480682
66 379 89.26792753096598
66 380 24.334095237641307
66 381 85.82444230919094
66 382 10.353458224793288
66 383 13.62004455233917
66 384 20.330511369396895
66 385 96.46911563865876
66 386 53.74789303976404
66 387 9.070381300026146
66 389 25.40107540629536
66 390 51.080457724826424
66 391 31.37808940388659
66 392 51.064523629948376
66 395 72.7679695692807
66 396 88.03787414090309
66 397 38.235570318727476
66 398 22.64286198152945
66 399 67.2067665567623
67 68 65.1070521948806
67 69 71.11203322653095
67 70 47.92838065520566
67 73 18.982548613728675
67 77 82.75031436197861
67 78 91.96998648333269
67 81 8.842277741542965
67 82 11.181855547463474
67 84 58.18142440350691
67 85 13.515280648874997
67 86 46.94479858044497
67 89 95.19553026217679
67 90 76.87634426680849
67 91 13.53391783222544
67 92 54.443128098878866
67 93 17.942731765968777
67 94 82.70910948954216
67 98 64.42311342733312
67 99 13.563012188302672
67 100 51.502662551851934
67 103 73.1077267679221
67 104 83.29031673064455
67 105 49.40647584963559
67 107 83.9435836671147
67 108 14.952252417756464
67 109 18.618146415884734
67 110 6.518713726978324
67 111 71.11356889355149
67 112 79.91139504645014
67 113 56.996602749033
67 114 51.45402430645571
67 115 32.83495110686566
67 116 51.27566164771802
67 118 18.376944525060935
67 119 2.384882490221123
67 120 78.43948971290656
67 122 45.46670710036965
67 123 48.6091623466805
67 124 49.7463088343477
67 126 76.65299567048444
67 128 45.57858170599884
67 130 5.162257734294561
67 131 38.990552361471934
67 133 43.77268979225781
67 134 2.0698758321894157
67 136 46.002960881812626
67 137 57.332178181140584
67 138 29.531388303729223
67 139 8.194601121074806
67 141 66.74123362326651
67 142 47.65658758545746
67 143 66.49712663804445
67 145 86.50153487368739
67 146 53.280607322259726
67 147 1.133821718127069
67 148 63.27355131627745
67 149 38.033125103218644
67 150 5.449734039719933
67 151 36.861840947540216
67 152 64.09869482050122
67 153 54.78765435391577
67 155 17.26792862857178
67 156 8.276257392963673
67 159 64.52314379141754
67 163 90.1062014217726
67 164 57.41026439382
67 165 66.78146625703334
67 166 78.26194393125955
67 167 23.348121823722206
67 169 27.26654068830547
67 170 38.00766346249999
67 171 18.77725636984357
67 172 47.02931914444521
67 173 62.98139018153838
67 174 96.60259794745869
67 175 81.51803406754371
67 176 8.441664948702458
67 177 49.02362966395146
67 178 76.03522092423543
67 179 23.503457194358816
67 180 24.794444498421413
67 182 32.74755042367917
67 183 96.50846640195599
67 184 9.732766950058073
67 186 5.375216945814389
67 187 52.859089969038436
67 188 61.33461599665724
67 189 38.16383286717519
67 190 79.33162241844074
67 194 23.937602118233965
67 196 58.90239222439457
67 198 13.371242101670617
67 199 59.36043867051593
67 201 33.46811681076806
67 202 19.504829425558178
67 203 33.37608642837315
67 204 7.485273031198856
67 205 80.33341465894165
67 206 82.7079107242001
67 207 77.47416717716683
67 209 73.41367257381309
67 210 8.420667470070331
67 212 4.917495862347441
67 213 1.2622277930276464
67 214 36.19642469244031
67 215 13.681083139842404
67 218 50.153897682202924
67 219 34.79108730263558
67 220 98.20561131092562
67 221 62.410317947682934
67 222 2.0551479193726556
67 224 41.1469041292758
67 225 76.6477431086592
67 226 79.0142131987713
67 227 93.9177096445296
67 228 7.906311563416198
67 230 13.978134698320225
67 231 34.46561426310027
67 232 73.50736783604465
67 233 63.156956391961366
67 235 58.627136846169236
67 237 85.11403249603758
67 239 46.52744639753884
67 240 96.51762585323821
67 241 34.66461477095434
67 244 92.35018105705647
67 245 38.91603209111822
67 246 29.68767533987102
67 247 93.27431731535482
67 248 96.63694545225835
67 249 73.7745572774031
67 253 28.35989953222059
67 254 86.15104120046972
67 255 70.20436277222399
67 256 74.0049733662084
67 257 16.784804640463786
67 258 13.16694869492929
67 259 17.706055358579842
67 260 80.01594415955451
67 261 77.46678844279289
67 262 42.10280726754072
67 263 5.99920692521839
67 264 74.44324430976049
67 265 18.138942475145292
67 266 31.072111643130725
67 267 11.99550199861199
67 268 15.469874106060493
67 269 53.30204392626682
67 271 66.80789755597924
67 272 31.68519389009536
67 273 41.641983826432515
67 274 76.92333573742874
67 275 73.60036681840164
67 277 36.373789280942965
67 280 71.43231297148309
67 281 28.01301496758413
67 282 31.872581167305903
67 284 54.08830922610745
67 285 42.587583111861456
67 286 33.55436847166271
67 288 86.74444102014692
67 289 31.636387779573234
67 290 65.46093434075831
67 291 39.38222427427883
67 295 45.963571309932696
67 296 55.27652525566796
67 297 83.6745361343676
67 298 67.95804575261414
67 299 84.34757138165456
67 300 56.04620349406862
67 302 91.91294223262817
67 303 60.66967646267694
67 305 4.192764514879738
67 307 92.97331448590322
67 308 1.0810915991573726
67 309 94.08061520594758
67 310 63.51223039053098
67 311 4.782187979627091
67 312 38.210050766347244
67 313 85.84772812717591
67 314 24.84853013746387
67 317 26.03142116523631
67 318 30.140195244057665
67 322 92.41150628570239
67 323 76.07739119766568
67 325 65.27791043276062
67 326 5.222806641600591
67 327 27.169864933606526
67 328 26.21030916165442
67 329 46.35629155011034
67 330 84.67627183463478
67 331 2.0135292857260767
67 332 97.8306146326404
67 337 29.205600781839777
67 338 70.12196896754806
67 339 24.290572968028552
67 341 88.49726852136632
67 342 81.90851683428008
67 344 44.72966713176424
67 345 92.87861314408387
67 346 78.45449660497201
67 347 98.11003313164342
67 348 30.266206332907984
67 351 13.769829324265418
67 352 27.9641745155119
67 353 62.367246786070844
67 354 41.34512862262152
67 355 7.656651086107658
67 356 16.2697897431641
67 357 78.04130391399826
67 358 22.11536143078628
67 359 47.90720330284779
67 360 74.32583597117652
67 362 96.94788915121832
67 363 58.65581714714067
67 365 6.797419555338663
67 368 40.46792857856532
67 369 14.257374028644398
67 371 83.1743182713128
67 374 31.626010102478045
67 378 5.420612697555142
67 379 40.131923937783775
67 380 75.75988849186484
67 382 38.97897040993306
67 383 46.70050290753269
67 384 66.21532172787532
67 385 12.843919174150201
67 386 29.102444984213644
67 387 95.10068733245417
67 388 53.60894740542656
67 389 60.93975544234602
67 390 22.70771149536684
67 391 59.56332834887114
67 392 88.2857163272672
67 393 19.800309454821452
67 394 72.45290360125318
67 395 5.893564325405471
67 396 61.8860888198282
67 397 42.88834498304969
67 399 3.8646307014354573
68 71 63.31120680974877
68 72 12.482173173305984
68 73 18.970467183173415
68 74 55.23197095338121
68 75 50.81370768248043
68 77 79.03056364357208
68 78 2.9632850314983323
68 79 15.456106748771203
68 80 17.049792792758165
68 82 66.24903263715106
68 84 1.8991002377516195
68 85 46.774618107727306
68 87 66.72643079384503
68 88 73.55864322865062
68 89 51.92973611253533
68 91 28.694680802034483
68 92 89.1436987030818
68 97 83.67596511330898
68 99 7.967130397372071
68 100 3.4529297597776676
68 102 26.098532960101302
68 103 22.346119850562317
68 105 88.7474564263702
68 106 96.66009778543776
68 107 20.536914921714775
68 108 59.961799880724364
68 110 76.87402929709316
68 111 85.48716243489011
68 112 89.40613848332241
68 113 57.25992304597973
68 114 35.20250382982771
68 115 11.09081753599687
68 118 9.395370940851521
68 119 67.59993375619628
68 120 77.84432308645086
68 122 6.3632753343576525
68 124 90.43212476175128
68 126 5.437282912146714
68 127 72.8337360884989
68 129 41.344407054138685
68 130 6.581627478295958
68 132 76.42618877216124
68 133 38.460798714047165
68 134 49.36933339855453
68 135 95.68115674230621
68 136 18.678293090497714
68 137 41.73065547217881
68 140 80.94871244675848
68 141 18.3520815820149
68 142 57.80528839628707
68 143 66.97781328698275
68 144 14.011014476841252
68 145 57.25811743710929
68 146 30.58254307261658
68 147 70.50487445684576
68 148 89.24135045810145
68 149 70.39722074537731
68 151 17.957814802779343
68 159 87.15853102028339
68 160 63.613979057076214
68 162 49.39675128857819
68 163 96.76875583691279
68 165 54.852665073068415
68 166 57.242346874121175
68 167 11.87307525911735
68 169 29.271018543570285
68 170 70.01869064656167
68 171 82.43214771187289
68 172 95.65512478239171
68 173 27.190297176487128
68 175 95.56903307503171
68 177 98.42487048448052
68 178 49.103801032768594
68 179 13.609391273034909
68 180 59.194344652060494
68 181 38.69962596210009
68 182 37.172020117622196
68 183 29.078745221487296
68 184 9.176387850010794
68 185 15.336329933064036
68 187 3.1963192396271958
68 189 94.6340726971149
68 190 42.36236554642752
68 191 80.63442236411814
68 192 90.07585638402249
68 193 8.37126361493093
68 194 5.111781071879004
68 199 99.15248513916688
68 200 68.6182598912846
68 202 43.397828896009116
68 203 99.4489089540415
68 204 86.64543856179391
68 205 18.661924605684796
68 206 83.25758420063572
68 207 58.8084483371474
68 208 15.984667535287615
68 209 99.9036567928776
68 210 64.41314821974404
68 211 61.68460811249526
68 212 58.18624331071909
68 216 23.062468080485814
68 218 19.956541845906163
68 219 7.058204882182982
68 220 27.012576779191356
68 221 93.83551610677598
68 222 94.88945147491516
68 223 45.755527754627934
68 224 88.50999621836947
68 225 65.23070166149189
68 226 59.77685213127649
68 227 6.03641109450691
68 228 25.2707578877499
68 229 50.962347622453095
68 233 26.334369236124793
68 235 70.43878062342526
68 236 88.99264534527791
68 239 31.123966888159437
68 240 34.11640282457132
68 241 20.580278662805913
68 243 49.70086083690375
68 244 3.1960300552148038
68 246 25.469080205791478
68 248 54.040874501523696
68 249 75.71423474430101
68 252 13.507770514699253
68 253 35.54174157673343
68 254 14.122585314230067
68 255 13.059453965839174
68 256 40.259825428983035
68 257 62.046153663305255
68 258 28.519517481516992
68 259 19.730735969360886
68 260 62.31281040086901
68 261 2.971098680556682
68 263 96.81505868311376
68 265 42.89837698371068
68 266 36.058037148621594
68 268 45.71984376349131
68 269 59.74176803003879
68 271 32.26577288948357
68 272 4.106300126031437
68 273 70.14291976336722
68 275 51.99951778034905
68 276 38.984494021940684
68 277 10.840566356552742
68 278 41.74876919186092
68 279 20.73960046510684
68 280 78.48739748674511
68 281 47.08468449318572
68 282 89.8510830838029
68 284 20.750620626360654
68 286 73.33322739920527
68 287 25.840340502625725
68 288 52.20872778642639
68 289 57.74880643783774
68 292 4.750829835528923
68 294 23.927074447150055
68 295 71.94101316727472
68 296 12.826765655557695
68 298 27.660129681402886
68 299 33.05687295272109
68 301 73.56550863894613
68 302 88.67849723301194
68 303 57.49387642252049
68 304 88.26532549582028
68 305 47.605501981255244
68 307 12.976422081149934
68 308 34.75441556703541
68 312 9.084182785325714
68 315 8.995258217411118
68 317 43.787695396203
68 320 85.55404529955688
68 322 50.279594362621104
68 323 77.11714125319476
68 324 39.52545074829674
68 326 73.7301212599024
68 327 93.04422894883794
68 328 5.955336426808257
68 330 85.23259029585799
68 331 16.028073338441644
68 332 52.84441434905071
68 333 64.3542609820392
68 334 53.647493459072756
68 337 21.51531471438476
68 338 32.13130699409995
68 339 27.623116328211818
68 340 65.65686335182558
68 341 47.372016367423406
68 342 34.23771510294367
68 345 36.00896211143034
68 346 18.064581790213683
68 347 51.797681821403984
68 352 93.1708039214277
68 353 43.40638980783609
68 354 32.41770972045948
68 356 32.374456752869605
68 359 58.451388784217606
68 361 3.388351588772358
68 364 19.34187882602956
68 365 11.987167560702748
68 366 50.772298179403684
68 367 27.68081102518238
68 369 35.609728472251234
68 370 85.94377110262411
68 371 95.44281140360094
68 372 34.126908848440365
68 373 64.27869354311096
68 374 41.08635239461624
68 376 1.3003567346030374
68 377 90.95937541154763
68 378 9.937361642491924
68 379 42.97735108474711
68 380 55.16228901404037
68 381 96.3774532802927
68 382 1.319342730850781
68 384 76.5246836275616
68 385 26.88896368870562
68 386 28.386002652556645
68 387 43.22159544383821
68 388 25.155225832973013
68 389 26.249519784454627
68 390 70.93552952473503
68 391 96.78077586790218
68 392 17.556646809725766
68 394 97.4705184420625
68 397 28.651176945672596
68 398 51.91360574862197
69 70 58.07154091472387
69 72 74.92947846031639
69 73 91.85293586041225
69 74 74.67150833428316
69 75 48.63263673693896
69 76 82.58878452938826
69 78 60.17412363044592
69 79 41.2555363785337
69 80 47.751723144054544
69 81 64.71297160331424
69 82 6.2282957687322185
69 83 65.11869279527454
69 84 49.327419131674006
69 85 93.6819645659672
69 86 11.305470665182632
69 87 50.993996863341266
69 88 78.25007385815991
69 89 49.44517151613579
69 91 23.99304740231992
69 94 43.41545378959834
69 95 20.784762687404136
69 96 35.96303178082163
69 97 72.87453155927653
69 98 76.76568682517288
69 99 66.26456785604003
69 100 96.41956140922159
69 101 71.66291857050483
69 102 79.63874787418384
69 103 80.81988543932783
69 105 93.88623080958459
69 106 72.11476415490218
69 107 92.17047551048125
69 111 74.5254613494877
69 112 66.06572430426907
69 113 87.06718938019573
69 114 2.52058956657741
69 115 88.97361067642291
69 116 95.46023533813754
69 117 72.38486622645355
69 120 72.8976211265087
69 122 86.32071674279679
69 124 57.74877269356192
69 126 60.72372376511918
69 127 12.475897632683267
69 129 85.66359541194679
69 131 34.521607858005055
69 133 56.735385576999825
69 134 24.210865662779913
69 136 72.0408804254403
69 140 24.534234728716054
69 141 23.661556686616795
69 142 10.781110327944042
69 143 87.25203883850452
69 144 65.82537628601548
69 145 72.47270280614389
69 146 83.91253315604781
69 147 48.430606106060026
69 148 6.11367240366848
69 149 63.14200834843702
69 151 79.97523676019442
69 153 62.983502080616205
69 154 44.54722472620306
69 156 81.28248149784571
69 157 58.78431716051675
69 158 19.18506228077298
69 159 50.42418544266692
69 160 51.043572953474374
69 161 72.14351684422114
69 163 80.52042883660803
69 164 71.47121079299303
69 165 33.97825829024421
69 167 34.66062331534028
69 168 49.72273202074057
69 169 75.26496669435033
69 171 4.698177091029922
69 173 34.22708118290939
69 174 5.881977983156402
69 175 32.55817233906427
69 176 25.11846482427197
69 177 19.314996342435535
69 178 57.336458090347726
69 180 96.5895620029168
69 182 65.94558608562333
69 183 26.36749479558982
69 184 62.00039955885852
69 185 97.02216754943537
69 186 7.169230033034322
69 187 45.713287980539796
69 188 4.334938894664387
69 189 35.41172057307488
69 190 91.26460733039592
69 191 41.73979360390137
69 192 83.14292204411674
69 193 27.171311504392555
69 194 88.97268378670977
69 195 32.43742058680228
69 196 53.8189562024663
69 197 6.520509860835054
69 198 11.942020883421359
69 199 58.90463636410705
69 200 57.85742560177355
69 201 65.34613104495254
69 204 37.00197566559002
69 205 23.06487140078262
69 206 82.77772877871013
69 207 43.88610646322209
69 208 54.17633953988561
69 211 80.89034772075632
69 212 21.62964390351233
69 213 59.186977697868
69 215 31.521060688372298
69 216 95.48895013562512
69 217 36.5313751566887
69 218 63.07427562102702
69 219 46.218800623941206
69 220 87.49195599276527
69 221 97.82523028630199
69 224 77.56737744463123
69 225 76.42309187313384
